l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2,name
53.585013452169036,1.4211308757878773e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.018607743084430695,0.021385470405220985,5.78646162153416,0.7720000000000005,0.028347084298729897,0.6620000000000004,0.6843604679719679,0.4880087673664093,1.5896120071411133,0.7571424028371077,0.024576280155230768,0.9684453010559082,0.040722984820604324,5.459740784262923,10.000000000000007,0.9693010449409485,0.5490000000000004,-0.6898156167392181,1.6437630653381348,0.44103097915649414,565.5860445986946,0.0017122862824912966,0.3749309480190277,0.15983347594738007,7.118466639075131,10.000000000000007,0.40757614374160767,2.501000000000002,0.04682449474375474,0.9711958765983582,1.028591275215149,5.502940590118669,0.06813282911240925,0.5935142636299133,0.16318072378635406,7.147211939753006,10.000000000000007,0.6155367493629456,2.331000000000002,-0.06258165629033285,1.0383697748184204,0.9611713290214539,13.22976928409895,0.044862024435966714,0.03155474364757538,0.040722984820604324,5.459738522099872,0.6390000000000005,0.0515165738761425,0.5490000000000004,0.6898146595401647,0.4410319924354553,1.643762469291687,0.6004513800461417,0.05255170578667032,SenoFrontal100205_30.ply
53.58501345216904,2.131764426611831e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.008503848686814308,0.027446165680885315,4.246946540204961,0.22900000000000004,0.028731709346175194,0.3280000000000001,0.9101960703344918,0.25061115622520447,2.432035207748413,0.096011477981083,0.08857116688106376,0.9850507378578186,0.05432860180735588,3.729662441774951,10.000000000000007,0.986547589302063,0.2950000000000001,-0.8967337202424969,2.573697328567505,0.22501274943351746,328.78775269282414,0.002996007838340309,0.4363586902618408,0.17947110533714294,7.144570163561819,10.000000000000007,0.4718206226825714,2.509000000000002,0.003352527153452657,0.9978533387184143,1.001961588859558,5.912262771353255,0.07380570167707798,0.5486920475959778,0.18518225848674774,7.177294252078999,10.000000000000007,0.5790950059890747,2.408000000000002,-0.022984100555430265,1.013913869857788,0.9856464862823486,8.780395122903485,0.06249058496936525,0.014949267730116844,0.05432860180735588,3.7296340500355045,0.20900000000000002,0.05634447932243347,0.2950000000000001,0.8967337202424969,0.22501283884048462,2.573697328567505,0.07572482629591892,0.19741567179504,SenoFrontal100205_11.ply
53.58155409039689,0.430311789323528,0.0006880901915232506,-0.001455650015299713,0.0021140836792688175,0.0006880901915232506,0.0027972258822519954,0.0007182788002004209,0.0006880901915232506,0.007771542761474848,0.010318328626453876,4.846403461111408,0.6110000000000004,0.012917349115014076,0.37700000000000017,0.6365355900464694,0.35723599791526794,1.7334672212600708,0.5673144518756459,0.013698827695147728,0.9869450926780701,0.01920458860695362,4.6149153264248,10.000000000000007,0.9871318340301514,0.33700000000000013,-0.6126629286990422,1.7643691301345825,0.3268009126186371,2641.217083179057,0.0003736705632708181,0.35015833377838135,0.15281520783901215,7.061736590795054,10.000000000000007,0.3820495009422302,2.4230000000000023,0.052658599938087886,0.9676264524459839,1.0323532819747925,5.250780361006036,0.06668691863798182,0.636786699295044,0.15348811447620392,7.06669921259639,10.000000000000007,0.6550224423408508,2.367000000000002,-0.05513569433342679,1.0338033437728882,0.965887188911438,17.213395216094796,0.036993671654111944,0.013054958544671535,0.01920458674430847,4.614879361058574,0.5270000000000004,0.023221205919981003,0.33700000000000013,0.6126616077787962,0.3268032371997833,1.7643682956695557,0.46213529809364573,0.02824921484326805,SenoFrontal100205_3.ply
53.58154714568668,0.4307435008018366,0.0006893416635762522,-0.0014556158965540519,0.0021162046394960048,0.0006893416635762522,0.0027972374744003755,0.0007189994153691563,0.0006893416635762522,0.010729343630373478,0.01142700482159853,5.057070823455979,0.8860000000000006,0.015674399212002754,0.4320000000000002,0.6112311834612791,0.4152465760707855,1.6259101629257202,0.8816773646069578,0.012169240972716837,0.9819349050521851,0.02172051928937435,4.725555739489229,10.000000000000007,0.9821751117706299,0.37500000000000017,-0.5932523342682124,1.6611112356185913,0.3737398386001587,2043.8695141142816,0.0004804293750104558,0.3512466251850128,0.15283603966236115,7.06735704936477,10.000000000000007,0.3830554783344269,2.464000000000002,0.07086950892944724,0.9568213224411011,1.0438028573989868,5.282030686936423,0.06649841209253704,0.6306883692741394,0.15332283079624176,7.077992239844375,10.000000000000007,0.6490563750267029,2.397000000000002,-0.07589148295861246,1.0469685792922974,0.953593373298645,16.921703127158253,0.03727097249739471,0.01806505396962166,0.02172051928937435,4.725557973062761,0.7160000000000004,0.028250601142644882,0.37500000000000017,0.5932534329595375,0.37373819947242737,1.6611119508743286,0.6917772851669248,0.026113975276712255,SenoFrontal100205_5.ply
53.585013452169036,1.4211308757878773e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.003627178957685828,0.01040707714855671,3.9241731561536874,0.25300000000000006,0.011020742356777191,0.33500000000000013,0.7768323522408602,0.2723599970340729,2.103557825088501,0.12148094743498294,0.029858006956648992,0.9939355254173279,0.018467573449015617,3.581618740719245,10.000000000000007,0.9941070675849915,0.3130000000000001,-0.7513207484164023,2.127223014831543,0.2567856013774872,2896.8399726909265,0.00034311024412609574,0.3481188416481018,0.16101275384426117,7.063683908691638,10.000000000000007,0.3835494816303253,1.9530000000000014,0.11243203224204007,0.9285452365875244,1.0698449611663818,4.6747922108743865,0.07446723223793873,0.6458166241645813,0.16286925971508026,7.072079749810722,10.000000000000007,0.6660358905792236,1.9200000000000015,-0.11641157903407676,1.0723949670791626,0.9257988929748535,15.724177667864808,0.04107156859985276,0.006064492277801037,0.018467573449015617,3.581631356969397,0.24000000000000005,0.019437270238995552,0.3130000000000001,0.7513202216901148,0.2567864954471588,2.1272225379943848,0.10784424108458612,0.05623380246024399,SenoFrontal100205_15.ply
53.585013452169036,1.421150336092045e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0044280546717345715,0.01423182338476181,4.104136020209974,0.23000000000000004,0.014904159121215343,0.2920000000000001,0.7151733798486004,0.24260525405406952,2.1328232288360596,0.09681542567769075,0.04573708075519762,0.9925954341888428,0.026561018079519272,3.8367317046247176,10.000000000000007,0.9929506778717041,0.26300000000000007,-0.6761352179686463,2.1900064945220947,0.2181805670261383,1396.673065074152,0.0007106855862609822,0.40140098333358765,0.16941548883914948,7.124924685357329,10.000000000000007,0.4356853663921356,2.323000000000002,0.04137363978313635,0.9743463397026062,1.025399923324585,5.614231598845038,0.07149705330077474,0.5911944508552551,0.17151415348052979,7.138505744920692,10.000000000000007,0.6155690550804138,2.292000000000002,-0.04849413851494843,1.0298277139663696,0.9699109196662903,11.882297355439789,0.04975422437531471,0.007404589094221592,0.02656101994216442,3.836717815064964,0.21100000000000002,0.02757265418767929,0.26300000000000007,0.6761347683257224,0.21818140149116516,2.1900060176849365,0.07772346367170258,0.09526838816984072,SenoFrontal100205_9.ply
53.58501345216904,2.131703725966923e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.008447973988950253,0.02209985814988613,4.614805455886481,0.2740000000000001,0.023658769205212593,0.38100000000000017,0.8866155929622656,0.29185622930526733,2.1949636936187744,0.14613591887472044,0.057809016842120496,0.985823392868042,0.041836343705654144,4.176961344939351,10.000000000000007,0.9867106676101685,0.33400000000000013,-0.8620802180941332,2.298250675201416,0.26137155294418335,555.2921705662775,0.0017753236643675689,0.45297953486442566,0.18125413358211517,7.291837805580643,10.000000000000007,0.48789462447166443,2.9440000000000026,-0.04990735238263372,1.0305958986282349,0.9701934456825256,6.246145366087376,0.07252145026466916,0.5328438878059387,0.18360783159732819,7.2661022329212726,10.000000000000007,0.563588559627533,2.8640000000000025,0.03958370259646732,0.9762232303619385,1.024225115776062,8.422642964071713,0.06326326603349368,0.014176599681377411,0.041836343705654144,4.176951815734426,0.24700000000000005,0.044171616435050964,0.33400000000000013,0.8620803190014205,0.261371374130249,2.298250675201416,0.1148332127595788,0.12345383502256833,Clavicula100205_13.ply
53.58501345216904,2.1316508614015015e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.006586289964616299,0.025141499936580658,3.8460001156984505,0.202,0.025989627465605736,0.2960000000000001,1.0526228980209966,0.21580393612384796,2.96457576751709,0.06862913110293167,0.09596929822944499,0.9878305792808533,0.050742585211992264,3.408088352606464,10.000000000000007,0.9891329407691956,0.2750000000000001,-1.0438172476390684,3.1150810718536377,0.1998109221458435,378.99108354643977,0.0026064744191387507,0.3334532380104065,0.1501658409833908,7.155266559692242,10.000000000000007,0.36570534110069275,2.276000000000002,0.11789396064314042,0.9277476072311401,1.0735098123550415,4.9310204570303995,0.06762357768429103,0.6543773412704468,0.15903669595718384,7.141473590296288,10.000000000000007,0.6734254360198975,2.083000000000002,-0.15992646197240337,1.100911021232605,0.9013751745223999,16.93054680199657,0.03865068896304301,0.012169426307082176,0.050742585211992264,3.4080857311801176,0.2,0.0521809346973896,0.2750000000000001,1.0438173330052325,0.19981102645397186,3.115081310272217,0.0575180654283578,0.2115757201997387,Clavicula100205_17.ply
53.58387509473936,0.246845137650654,0.00025006569311138084,-0.0014670529039067745,0.0012127282815897025,0.00025006569311138084,0.0027933516490663292,0.00041203525840123926,0.00025006569311138084,0.006302650552242994,0.007404476869851351,4.662902381461175,0.7440000000000004,0.009723606519401073,0.4340000000000002,0.6409144497283219,0.4000542461872101,1.666007161140442,0.7245476034396212,0.008698739022775667,0.9893272519111633,0.013489210046827793,4.240377341166012,10.000000000000007,0.989419162273407,0.3960000000000002,-0.6277679320615441,1.6886214017868042,0.37545934319496155,5379.180321469903,0.0001839178270004364,0.3263270854949951,0.14225701987743378,7.035223940590276,10.000000000000007,0.35598596930503845,2.6480000000000024,0.06950417959718592,0.9578954577445984,1.0426867008209229,5.262208067371432,0.062013336948206335,0.6630001068115234,0.1424623727798462,7.039621659721706,10.000000000000007,0.678132951259613,2.6030000000000024,-0.0722033360548032,1.0443744659423828,0.9561678767204285,21.658884216268234,0.030610997478720127,0.010672776959836483,0.013489210046827793,4.240380112873158,0.6600000000000004,0.01720067299902439,0.3960000000000002,0.6277666213149833,0.375461220741272,1.6886205673217773,0.6260241041682093,0.017048507529815578,Clavicula100205_6.ply
53.58501345216904,2.1316508614015015e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.008799651637673378,0.029816320165991783,4.005842548829857,0.22000000000000003,0.031087424606084824,0.36200000000000015,1.2141440258119673,0.2506958842277527,2.9517884254455566,0.08710279847289204,0.10102605219949845,0.9836292266845703,0.059712305665016174,3.5689252025763842,10.000000000000007,0.9854400157928467,0.33700000000000013,-1.2110318745890034,3.07706880569458,0.23547221720218658,271.3590865292499,0.003624825005172351,0.340122789144516,0.15490974485874176,7.183136116482313,10.000000000000007,0.3737379312515259,2.261000000000002,0.12960758630858427,0.9206840991973877,1.081032156944275,4.820845861835551,0.07055251035928926,0.6435064673423767,0.16612236201763153,7.1824801793443624,10.000000000000007,0.6646026372909546,2.129000000000002,-0.1716366570632851,1.1084609031677246,0.894813597202301,15.00579106937181,0.042883873615754214,0.01637071743607521,0.059712305665016174,3.5689250871109035,0.20800000000000002,0.061915136873722076,0.33700000000000013,1.2110325858537516,0.23547132313251495,3.0770695209503174,0.07516522407991033,0.2177964301581262,Clavicula100205_20.ply
53.58501345216904,2.1316508614015015e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0028807837516069412,0.009626390412449837,3.6548456077998726,0.22300000000000003,0.010048100724816322,0.26700000000000007,0.6819429420327939,0.2230183631181717,2.1824700832366943,0.08955784401292988,0.03216673933656994,0.9950644373893738,0.017770523205399513,3.228813685378823,10.000000000000007,0.9952231049537659,0.24900000000000005,-0.6486387823176482,2.20770525932312,0.20763538777828217,3135.5317557612434,0.0003173511150909908,0.32194074988365173,0.14078518748283386,7.14285726899425,10.000000000000007,0.35137712955474854,2.442000000000002,0.08074161769698956,0.950639009475708,1.0498156547546387,5.229343684816797,0.06156427681617051,0.6731236577033997,0.1424402892589569,7.047616081933352,10.000000000000007,0.6880292892456055,2.355000000000002,-0.09051577667569699,1.0560088157653809,0.9444589018821716,22.33228913439325,0.030141271635679735,0.004935558885335922,0.017770523205399513,3.2288057290482755,0.21000000000000002,0.01844300888478756,0.24900000000000005,0.6486005083891268,0.20763517916202545,2.2075870037078857,0.07714031970960011,0.06398157050281335,Clavicula100205_14.ply
53.58501345216904,2.1316735162449955e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.004845585208386183,0.013937563635408878,4.259064934969663,0.25200000000000006,0.014755579642951488,0.3150000000000001,0.7538873039186839,0.25996488332748413,2.126908540725708,0.12087520862693513,0.040087505700813444,0.99198317527771,0.02590114064514637,3.8462448014352604,10.000000000000007,0.992321252822876,0.2810000000000001,-0.7132106297346442,2.1853580474853516,0.23333227634429932,1466.8621821387205,0.0006762620001216353,0.4288560748100281,0.17064355313777924,7.267911029621366,10.000000000000007,0.4615577459335327,2.7580000000000027,-0.014879812914674625,1.0090699195861816,0.990975022315979,6.316285914836271,0.06789687299863803,0.5631271004676819,0.17163220047950745,7.228861591180918,10.000000000000007,0.5887006521224976,2.7010000000000023,0.009886874956272784,0.9939889907836914,1.0060315132141113,10.765489145046615,0.05230854463575001,0.008016816340386868,0.02590114064514637,3.8462469829850208,0.22900000000000004,0.02711290866136551,0.2810000000000001,0.7132108475118215,0.23333196341991425,2.1853582859039307,0.09580420238251808,0.08367916860222623,Clavicula100205_11.ply
53.58387560291305,0.24679003448179931,0.0002499635532034916,-0.0014670554005189972,0.0012124575646053162,0.0002499635532034916,0.002793350800820042,0.0004119432798893923,0.0002499635532034916,0.0030293771997094154,0.006327543407678604,4.15104530243149,0.34300000000000014,0.0070152743719518185,0.34500000000000014,0.7143840665315631,0.2965901792049408,1.9431120157241821,0.22921642072140092,0.0132162317395714,0.994860053062439,0.011314683593809605,3.897304294180249,10.000000000000007,0.9949244260787964,0.3240000000000001,-0.6901002447163577,1.9529871940612793,0.28277966380119324,7731.226097254606,0.00012868075840652673,0.3187326490879059,0.1387084275484085,7.011378721754773,10.000000000000007,0.34760627150535583,2.545000000000002,0.06906080390118051,0.9579188823699951,1.0424447059631348,5.280276298256069,0.06036287365191699,0.6761274337768555,0.13920922577381134,7.02054228751697,10.000000000000007,0.690309464931488,2.5040000000000022,-0.07218891048392115,1.0444061756134033,0.9559293389320374,23.59012817050916,0.028661457659550502,0.0051399110816419125,0.011314683593809605,3.8973059631006284,0.3240000000000001,0.012427310459315777,0.3240000000000001,0.69010206715777,0.28277671337127686,1.952988624572754,0.20636478469829544,0.024906918447222842,Clavicula100205_0.ply
53.58501345216904,2.1316508614015015e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.1339195817708969,0.05075248330831528,7.1736147798692915,10.000000000000007,0.14321386814117432,2.5430000000000024,0.09521747767942124,0.9423798322677612,1.0589274168014526,6.962781772416804,0.019233630351506884,0.749021053314209,0.12124932557344437,6.97661957541043,10.000000000000007,0.7587711215019226,2.1540000000000017,-0.2766367293648022,1.1776924133300781,0.8337650895118713,38.162658130182535,0.019627066982809648,0.4369194805622101,0.17072497308254242,7.29568268107067,10.000000000000007,0.4690895676612854,2.8010000000000024,-0.04332306308112062,1.0265798568725586,0.973957359790802,6.549647666383862,0.06670884910819606,0.3121015131473541,0.16054393351078033,7.18742736890784,10.000000000000007,0.3509717583656311,2.6880000000000024,0.17704804886300682,0.894599974155426,1.110331654548645,3.77931632034246,0.08258147838887385,0.2509789764881134,0.12124932557344437,6.976625246754937,10.000000000000007,0.2787320017814636,2.1540000000000017,0.27663644170808793,0.8337653279304504,1.1776922941207886,4.284747718828896,0.05857497146032418,Clavicula100205_34.ply
53.58501345216904,2.1316508614015015e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.12568354606628418,0.051070936024188995,7.174828314855207,10.000000000000007,0.13566333055496216,2.546000000000002,0.12167532359992417,0.9266619682312012,1.0755795240402222,6.056453941916118,0.020752003063511035,0.7671898007392883,0.11899403482675552,6.903358900110821,10.000000000000007,0.776362955570221,2.096000000000002,-0.3036514290423635,1.1963326930999756,0.8177292346954346,41.56851295620436,0.018456031189323763,0.44231295585632324,0.17263056337833405,7.290915045590234,10.000000000000007,0.4748067557811737,2.8540000000000028,-0.04976142495071619,1.0304604768753052,0.9701010584831238,6.564976710408018,0.06737464551226242,0.3248768150806427,0.16499973833560944,7.191286177148414,10.000000000000007,0.36437517404556274,2.7170000000000023,0.16508853937798454,0.9014968276023865,1.102487325668335,3.8768604678129037,0.08379894206010625,0.23281025886535645,0.11899403482675552,6.903353793991833,10.000000000000007,0.26145726442337036,2.096000000000002,0.3036508075808921,0.817729651927948,1.196332335472107,3.827922312856572,0.060818964591952414,Clavicula100205_33.ply
